197	2747
379	4931
1321	2717
508	3564
1718	3038
655	2561
1094	2502
831	2669
98	2831
1272	3155
409	2554
16	3481
1369	4455
629	3124
937	2819
15	3134
1768	3125
901	3008
2105	2853
1818	3828
243	3320
471	3320
158	3851
477	2588
17	3795
2	3188
1570	3212
598	2519
157	3916
322	3095
326	2578
793	2617
627	2501
476	4396
640	2858
2403	3233
1882	2675
251	3653
2274	4611
161	4147
81	3437
262	2501
806	3989
1570	3284
723	2616
430	2500
627	3449
321	4816
1201	4767
1016	2720
606	2746
21	2588
265	3941
327	2585
96	2910
411	4653
323	3555
1328	2665
1485	3139
1	3366
1106	3984
80	2834
158	2514
608	3135
172	2629
391	3675
131	3770
735	3555
479	2981
1036	4045
1274	3842
1117	3779
103	3770
5	3292
1217	3271
1301	3996
1612	2601
86	3800
1409	3815
65	2822
1826	3146
2347	4062
39	3803
75	2657
430	4733
34	3913
0	3925
176	4693
268	2539
781	2654
1920	4409
1928	2969
801	3147
1295	3051
157	2944
532	3613
163	4008
1172	2579
1021	3788
209	4355
675	2817
630	2624
1271	2734
20	3456
1142	4495
207	2541
1016	3848
469	3835
167	2676
2189	2499
592	2844
1264	3285
1261	2667
75	3124
1664	2515
1603	2585
1263	4166
2130	2656
703	3437
1901	3339
1329	2822
549	4006
1116	2975
80	2512
1641	2678
338	3908
821	2502
1692	3780
315	3360
1562	3752
645	3950
2	2955
313	2514
1260	4407
363	3746
2221	3033
1413	3732
313	2837
92	2734
1418	3749
1955	4183
830	4072
1036	2753
362	2582
247	4887
474	4711
842	3285
1605	3810
88	2628
1343	3471
499	2499
2217	2585
2072	4047
5	4105
347	2814
81	4578
557	4086
10	3530
1096	2828
823	4738
1120	2800
1251	3842
0	2936
2275	2540
1292	3124
682	3516
332	3710
871	2740
0	3777
1386	3066
100	3321
3	2678
317	3345
1580	4928
21	2519
1293	2540
119	4381
1039	2881
470	2579
1582	2580
1499	3910
90	3171
16	3127
1475	4489
1719	2678
59	2851
23	2812
421	3444
862	3965
1095	2559
1516	4551
1328	4394
0	3010
632	2874
80	2763
239	4111
2480	2598
464	4380
1651	4716
968	2560
1357	2822
12	2812
1892	4667
669	2615
17	4220
1329	3535
99	3967
825	2812
10	3291
164	2714
15	3213
2252	2521
1022	2875
241	2500
1253	2738
1419	2618
2238	4707
1258	2502
1406	3498
101	2501
909	3804
1885	3144
477	2839
5	3703
942	4101
1255	4374
2253	3204
646	2652
1465	2515
723	3062
1100	4197
645	2519
28	2638
1279	3580
139	4159
25	2665
1299	3760
1504	2714
1623	2538
1445	2968
1271	3928
333	2681
1416	3126
276	2568
1885	3852
1496	3686
1472	3750
626	3188
1513	2907
42	2697
362	3751
1460	3986
978	2541
1647	3163
1267	3022
0	2582
5	3774
1103	2573
1875	2661
1764	2765
1407	2508
2213	3232
1330	2514
1250	2754
318	3604
1875	3124
1563	4452
1688	2667
735	2890
625	2775
318	2616
1330	3794
2	2621
2187	3204
216	3750
313	4079
991	2971
374	3907
1	2521
7	3503
80	3599
2194	2695
100	3752
1367	4393
1328	3440
104	2500
1194	2725
782	3082
438	3215
69	2737
707	3794
415	3530
1263	4688
669	3206
1760	4078
1367	2519
976	2659
1601	3217
1310	4084
1290	2697
78	3791
1015	2502
634	2618
703	3124
1496	2582
78	2675
1933	3105
2160	3283
682	3155
391	3144
8	3258
1299	2555
725	3409
977	3753
6	3761
1390	3525
363	3749
682	2659
879	4159
340	3129
1446	3166
2377	3594
2058	2660
637	2505
21	2979
2346	2794
867	3649
93	3484
1258	3124
2022	3808
2031	2744
1575	3755
669	3992
227	2756
66	4772
895	2559
1904	3910
1050	4795
2009	2502
1563	3906
174	3804
1329	2797
1983	3907
553	3644
1447	3770
727	4511
530	2566
645	2519
645	2873
315	2822
1331	3136
59	3292
1578	2870
1308	3205
645	3137
352	4701
1057	3762
979	2626
243	2500
1921	3890
629	3755
1118	3137
1035	3163
100	2532
22	3310
1462	2515
655	2505
704	3437
2131	2834
0	3907
1328	2975
2146	3437
0	3167
2034	2929
0	2508
731	2603
762	3154
99	4187
1446	3126
1443	2663
1467	3819
1351	2628
1284	2558
1261	2505
1377	3755
1354	2512
200	2658
0	4548
41	3863
781	2597
69	4577
945	2895
140	2663
1943	3683
78	2945
1596	4117
255	3440
791	3801
65	3980
708	4225
762	2502
1291	3198
2039	4094
156	2525
601	3149
2376	2519
55	4009
782	4062
207	2696
2265	2582
666	3686
2188	3301
366	2695
942	2527
283	4905
1018	4224
401	4092
767	3987
174	4394
801	2812
1563	4062
113	3209
45	2756
1257	2541
2111	2504
10	2747
633	4183
354	4549
28	3382
169	3873
674	2530
488	3500
11	4128
625	2725
1449	3012
2330	4185
2187	2839
845	2696
1433	2836
67	2543
142	4336
645	3948
285	4613
2304	3757
714	4222
1382	2625
626	3208
1582	4438
391	4064
119	3823
316	2872
313	2828
291	3516
69	3176
313	4203
1066	4844
392	3842
324	2739
1648	3382
499	2695
327	3257
652	3130
82	2577
2375	2525
98	4238
2415	2547
45	3830
746	2512
785	4384
974	3935
2206	2998
3	3128
782	2651
327	3796
1030	4009
313	3458
108	3158
1352	3913
674	2502
433	4543
26	4150
2305	3209
1393	3784
543	2719
191	4190
678	3798
1291	3750
38	2696
364	3281
957	3769
117	3828
431	2665
898	2974
118	4041
1257	3575
1749	2513
806	3303
814	2509
167	4116
673	2833
1290	3359
1607	2539
408	2895
915	2512
1544	3981
169	2516
1578	3987
84	4033
404	4072
969	3178
1029	3537
1260	2656
235	2502
1341	4693
1281	2815
1368	3516
806	3907
937	2499
626	3654
1264	2555
118	2856
110	4085
159	3886
157	3321
0	3047
2072	3361
1533	3971
1306	3639
724	2971
320	3326
1251	4439
114	2775
1500	3303
1409	3215
392	2522
1992	3677
1876	3158
1523	3127
449	2602
1123	2835
2422	2940
785	3839
1094	3952
257	3183
1138	3476
147	3544
2211	2612
202	2969
420	2814
1596	3827
626	4087
374	2577
142	3506
981	3046
1494	3290
167	4102
1653	4106
836	3754
1252	2509
1413	3908
1570	3565
120	4463
990	3675
81	2848
156	2507
784	4304
241	2617
20	3845
1491	3847
1192	3777
1275	3749
1878	3749
642	2621
86	4082
371	3374
2209	4065
1165	2536
45	2541
402	3671
116	3925
1152	3830
24	3848
1695	2930
10	3085
238	2529
1272	2626
676	3957
54	3554
1817	2549
56	2878
335	2638
1335	3749
1020	4081
392	2620
1954	3200
1564	2656
774	2657
56	3409
329	2709
2464	3146
20	4560
199	2945
1953	4638
12	2911
1406	4491
631	3925
1218	3461
1700	2697
2405	2693
1535	3189
277	2563
282	4093
668	2692
1760	2663
2033	2678
1875	2598
1263	2812
80	3129
118	2919
1338	2543
68	3456
86	3498
499	3437
786	4455
404	3133
39	2538
1250	2541
713	2507
3	3919
120	2759
1929	2756
322	2834
947	4147
59	3440
743	3321
371	3161
0	3772
660	3312
1887	2893
351	2866
778	2507
469	3522
1250	4113
45	4452
332	2588
156	3125
40	3254
9	2563
2037	3281
1416	3041
69	2759
748	2822
2190	4297
1421	3207
1485	3320
1037	4772
2266	2970
30	3754
879	2680
2041	4150
137	2530
1367	3762
1768	2763
391	3889
227	2877
876	2645
633	3921
1367	4072
513	3124
160	3457
1020	2754
419	3233
692	3049
2052	3131
625	3870
31	2890
1475	2585
1243	3165
1344	3751
322	4701
1999	4730
2197	3007
1735	2819
803	4036
719	4091
7	3574
627	2516
1884	2540
394	2969
1496	2499
550	2681
44	4854
958	3866
978	3371
6	2828
512	2895
1877	3282
1490	4480
751	3086
1958	2615
649	2499
520	3771
10	4885
1357	3877
2034	2834
1792	4493
1587	4376
14	2895
940	2817
78	4101
1251	3202
125	3808
99	3783
2265	4307
1144	2525
177	2976
320	3551
1	4113
1161	3475
2155	3989
655	4581
1345	3595
509	2901
6	3833
1563	4404
3	3946
460	3086
199	2690
1266	4073
118	2768
753	2509
1436	2660
2038	4457
689	2851
782	4708
465	2563
322	3906
1372	3242
314	3181
100	2524
184	4374
479	3602
265	3282
2045	4511
635	2930
529	3261
64	3661
236	3222
2256	3776
21	3749
30	4377
5	4582
1263	4220
78	2517
528	3520
529	2730
836	2501
1504	3954
313	3769
1289	4082
940	3749
667	3508
352	3187
285	3872
469	3749
1876	4434
411	2543
1252	3196
1279	3054
792	2924
142	3229
587	3058
1875	3448
1266	3538
197	2588
1328	2520
469	4451
1328	4788
61	3827
164	4380
1318	4477
784	2513
1329	2784
630	3857
1260	2617
39	3288
354	2803
953	3126
313	4694
1574	2524
1876	2664
1252	3749
239	2508
1269	3772
1643	4296
422	2968
743	2501
1895	3235
4	2969
1317	2685
158	2818
499	3306
676	4025
22	2706
1992	2739
1421	2946
642	3190
1609	4535
366	3830
15	3134
825	4391
43	4414
1744	4063
465	3882
1193	2812
1762	4239
400	3632
230	2623
2	2501
355	2753
0	3130
6	4164
686	2823
674	4133
89	2783
64	3301
98	2597
747	2822
1391	4704
0	2861
1621	3985
41	2549
93	2910
2208	2529
401	4179
158	2985
313	3835
1467	4247
536	4538
13	3243
6	3140
42	3202
626	2538
664	3986
14	2588
1615	2524
174	3007
90	3320
19	3694
2353	4436
866	4081
405	3285
401	3762
1292	2773
2256	4212
782	3778
744	4385
653	2661
1329	2991
897	2578
39	4656
197	4063
357	3222
940	2504
1573	2524
393	3095
38	2616
710	4374
247	2637
648	2578
915	4142
1329	4218
1383	2900
415	4419
1424	3907
22	4678
255	2657
715	2939
31	3284
204	4342
1329	3872
78	2549
13	2824
2148	2558
2266	4492
488	2975
99	2818
2	2501
1338	4462
364	2981
2019	3209
61	2703
1572	2833
40	2988
197	3753
1652	4725
1250	4387
1330	4936
903	2519
300	4767
1962	2667
1336	4101
1348	4202
987	3832
313	3828
1411	3868
2455	4098
1347	3769
963	2817
723	4494
15	2714
2246	3675
632	2824
939	2577
548	3643
1296	2658
508	2552
41	2851
53	2544
221	3129
1328	2753
274	2890
859	2657
1287	2668
329	2812
336	2538
1367	2822
1961	3439
1308	4567
2197	4122
1562	3462
44	3127
245	2812
269	2542
1331	2832
494	2514
4	2580
1953	2759
1621	3836
1357	2505
1391	3166
88	4375
562	3914
117	3996
1130	4094
1576	4203
2271	3650
1937	2854
94	2589
11	3838
14	3693
785	3779
668	3600
637	3769
245	2499
118	2538
1251	4062
802	3754
1456	2819
659	2783
5	3126
1348	2675
6	3932
160	3684
870	2657
313	3765
1447	2890
1933	2499
0	3656
11	3947
1549	2977
10	2538
2	2828
156	3599
342	2968
315	2593
649	2562
78	3843
102	3163
2200	3167
0	2519
2	3254
967	2947
2188	2529
2086	2549
239	3789
1418	3243
1045	3166
1253	3244
1255	2505
21	3765
841	3305
333	3047
10	3244
1587	3146
27	3371
626	3293
1507	4455
64	4050
399	4067
668	4085
1616	2829
630	3769
81	2968
239	2513
625	4230
353	3202
1582	2851
257	3860
786	2775
1538	3618
1292	2684
1000	3353
802	3362
176	2827
1263	4101
1640	2890
629	2933
1018	3178
802	4484
482	2620
787	2509
315	3401
40	3127
1391	4186
43	2865
690	2501
853	4067
1271	2507
396	4263
1435	2665
668	2971
1368	2833
1291	3782
90	3966
263	4081
2334	3517
1289	3458
1567	2656
174	3287
1956	4551
1469	2678
1778	2881
481	2540
611	2814
1894	2541
664	3837
753	4694
161	2815
2333	2695
491	3788
1485	3666
568	3173
20	2521
2043	2656
977	3126
0	4381
2369	2991
518	2695
976	3124
1682	3282
172	3751
93	3793
746	4120
1926	3754
2	3519
352	4189
415	4706
1275	4076
1250	2529
1	3721
183	3621
25	3130
1334	4701
1260	2518
1956	2505
1294	2835
654	3223
319	2822
1992	4223
1349	3193
1936	3028
14	2529
1411	3115
1687	2783
1534	3469
182	3141
345	3680
1479	2988
13	2908
119	3375
407	3677
701	3685
1251	3166
410	4701
60	4094
2223	3196
1399	2976
38	3956
1571	2660
1361	3204
82	2534
410	2645
189	2512
1255	3750
313	3282
83	2690
274	4464
997	4766
187	4195
2376	2511
47	2994
313	2824
200	3209
55	2767
704	2521
976	2580
473	3205
6	3027
196	3750
708	2582
684	2831
684	2529
1275	2500
1252	3778
1757	2820
4	3283
359	2740
13	3530
162	4069
71	3127
319	4540
1944	3130
1973	2863
1682	3440
1335	3596
704	3827
205	3088
717	2686
948	3766
689	3935
128	2715
1071	2826
45	3052
679	3163
256	2819
49	3290
110	2851
1884	3805
949	4765
205	4554
762	3934
32	2582
1055	3538
739	3450
39	3763
49	3841
457	3840
1897	2656
196	3556
942	2997
2111	3755
27	4062
1250	4244
670	4501
1261	2507
586	2847
750	3662
95	2532
27	3899
664	2967
1504	3040
13	2735
276	3250
1016	2549
152	3156
723	2844
859	2501
118	2664
285	4907
1260	3915
1352	2514
1251	3462
523	2675
1103	3964
482	2695
1357	2739
80	2538
159	2524
3	2756
1884	2509
1345	4230
814	3149
1094	2953
274	2577
394	3446
665	3288
1260	2501
315	2610
1264	4921
88	4218
63	2997
2054	3335
86	3184
2109	2527
196	4033
320	2616
425	2521
742	2577
363	2773
320	2663
2041	3453
937	2499
991	4412
27	2529
313	4182
2307	3760
1280	2798
83	3593
39	4399
2355	2580
103	3754
1250	2509
355	3284
2441	2540
987	4297
1955	4190
1028	2677
2	2678
762	2934
1291	2969
199	3808
160	3926
669	4419
108	3754
211	3209
540	2779
313	3207
8	2538
1406	2717
2231	3320
942	3802
862	2745
2228	3124
714	3486
796	3215
224	3124
45	3198
19	3138
316	2730
1057	2696
1681	4513
205	2737
179	2504
98	3459
1369	3764
637	2551
1612	2538
196	2969
47	3621
530	2693
1595	4387
1926	2529
1984	4069
276	2920
21	4845
79	2998
79	2499
22	2542
51	2502
1799	3168
1445	3129
3	3848
997	2628
1582	3310
113	3158
1526	2859
753	2521
103	2503
1294	2902
318	2558
666	2969
1329	3926
678	3598
2	2577
471	3456
518	2813
1259	2588
1895	3677
1408	3008
47	3290
912	3439
40	2504
806	2778
63	4499
660	2522
177	3831
3	3835
653	2532
83	2851
1422	3205
1875	4316
704	2680
631	3147
10	2520
1289	2562
1346	4554
368	2592
110	2524
1289	3237
457	2547
1060	2671
1133	2714
2072	2969
328	2853
537	2784
1000	2553
42	2499
13	3126
111	3772
394	4457
313	3972
986	3818
1953	3154
1529	3887
2232	4150
228	2894
139	2642
625	3243
1685	3537
257	2866
147	2900
98	4161
1575	2560
81	2543
235	3439
1311	3471
562	3242
630	4229
1334	2502
142	2548
632	3754
1534	4731
158	2656
1018	2687
1602	4177
1964	2630
1252	2678
80	2665
8	2514
576	3244
1352	2538
1223	4296
995	2903
1153	2778
1660	3144
169	2501
196	2558
1887	4093
1582	4786
160	2739
1947	3130
91	4689
21	3047
496	3945
393	2499
49	3379
86	3762
1904	4537
708	3149
98	3852
720	3606
1984	2588
586	3444
41	3281
706	2990
823	3202
863	2646
147	2612
1889	3011
1263	2657
737	3848
183	3906
92	3389
1918	3870
2036	4083
298	2500
938	3360
509	3462
333	3376
1922	3910
1277	3227
320	3526
1016	2499
33	3458
38	2858
887	3126
2210	2671
207	3907
888	3749
1322	2714
1227	2673
11	3622
313	4496
518	2597
816	4537
1408	4181
377	3758
438	4726
43	4189
1609	2544
627	2968
322	4873
530	2576
481	2816
1961	2797
158	3881
1334	4097
1963	2585
1269	2521
627	3946
659	3465
2228	4393
10	3754
962	2623
199	2651
1645	2831
1580	2618
2211	3928
1570	3791
345	2662
10	3139
1457	2531
352	2813
293	3388
166	2537
1273	2510
181	4660
1133	4376
1094	3757
83	2532
725	2654
1611	2992
701	3189
1216	2521
78	4370
1460	3693
86	3002
1426	4141
69	2540
327	2757
950	2680
176	3139
11	3769
1995	2851
1602	2499
327	3276
1875	4539
196	4138
469	2508
1367	4543
558	4435
327	3751
703	3525
1407	2519
1901	2558
859	3306
1562	3835
92	4297
6	2566
344	3447
7	3923
1	3359
1252	3772
1330	2870
277	2678
1426	2870
1638	3451
173	2629
440	4736
225	4448
52	4689
684	2510
1875	3129
491	2837
646	2851
668	2678
2064	4024
1367	3205
1	3143
1622	4298
1118	2586
3	3906
1369	3832
64	2607
797	3467
657	3430
674	3536
82	2675
159	2619
114	4590
59	3751
235	3506
742	3876
953	2706
983	2712
64	4263
1336	3908
354	2502
752	4018
8	3457
1084	2969
664	2607
192	3204
10	4142
1022	2737
701	3516
1	2596
976	2921
53	3126
332	4658
4	2521
1565	3906
1328	2704
117	3752
120	4460
146	2915
78	2684
824	3483
50	4731
387	2602
869	2819
2328	2909
335	2659
61	2812
398	4522
484	2709
1894	4070
2172	2510
1613	3761
0	2507
630	3926
781	3169
1455	2831
469	3282
953	2580
325	4238
352	2511
1419	2577
30	4653
1662	2870
651	2685
626	3315
2202	2695
430	4534
329	2532
870	2592
888	3847
98	2675
324	3178
19	4496
41	3295
607	2841
182	2833
2059	3017
49	4202
2382	4148
83	3193
61	4915
1406	3124
623	4070
94	3301
42	3790
943	2677
1728	3451
18	4609
94	2737
31	2819
1477	3808
636	3755
1279	2580
1965	2658
2238	2525
2012	2685
157	2856
156	2519
1920	2510
728	2577
6	4397
1484	2590
821	4374
374	3568
1333	4142
1983	2645
2126	2935
1357	3268
997	3368
293	3637
22	2900
49	2499
1257	3798
1345	3486
45	2812
1452	3953
1319	3909
321	2501
176	2514
231	3282
755	2507
797	3370
645	2932
167	4329
1264	2975
2112	3281
964	3754
79	2668
20	2875
552	2773
1094	3019
706	2689
0	2603
567	3216
211	2504
1291	3989
1017	2678
1595	2826
704	3144
786	3443
1037	4114
402	4414
437	4455
2268	2725
1916	3793
1428	2580
1445	3758
491	2851
2305	2499
1251	4414
533	4162
945	3378
44	2543
55	2579
630	3038
1734	3420
636	4247
164	4111
1289	2502
2046	4467
14	3534
1329	4247
1604	2909
1368	3129
164	2519
113	2734
561	4400
381	3439
1971	3183
1331	4535
15	2668
48	2751
313	3604
215	4304
1562	3324
1295	3000
879	3655
2000	2855
1567	3202
676	3762
654	3512
658	4150
1299	3149
613	2934
1128	3828
51	2577
1731	2582
742	2856
1954	2680
1269	2512
42	2536
313	4537
6	3332
1411	2655
64	3917
1104	2514
987	4382
547	4883
16	3140
1745	2543
161	4095
1616	3614
638	2980
637	2701
2206	2687
723	2738
1407	2890
956	2540
669	3368
3	2515
6	3771
1340	3774
178	3444
2447	2516
267	2505
2087	4766
287	3137
313	3766
547	2968
1035	4264
1611	2520
94	3422
669	4146
52	3749
49	3779
2	3116
1309	3986
23	2815
139	3637
1460	3600
166	2520
142	2656
294	2822
141	2814
2	3066
518	2695
693	2843
859	2893
166	3776
638	2934
1297	2739
1957	2744
10	2541
768	3437
8	2510
1261	3205
1382	2563
2	3202
1370	2946
1576	4507
789	4477
1588	2533
713	3791
1300	3476
1141	4267
635	3793
1352	2585
322	3911
168	4045
2460	2616
1253	4140
1803	3132
1584	4112
20	3177
1095	2531
707	2851
25	2734
487	4786
1532	4258
406	2502
1583	4180
1030	3928
0	4699
1279	2529
2	3246
2222	3248
599	4194
8	4385
967	4396
750	3834
732	4377
235	2851
837	2894
900	2704
991	4105
1017	2618
1299	3008
413	3764
200	3555
166	2784
49	4541
56	3957
20	3593
1112	3304
435	2861
1593	3593
147	2797
120	2834
1660	2988
137	2659
300	3821
96	4982
1679	2584
371	2991
50	3837
781	3779
394	3926
803	3018
61	2499
691	4711
874	2875
221	2695
897	2819
32	2578
654	2743
1727	3793
2315	4394
83	2657
1138	3056
3	3516
1487	2813
665	4550
1463	2894
1174	2642
512	2519
1278	4406
1255	3440
1366	2828
186	3040
1879	4457
826	3404
188	3771
2163	4853
1735	2559
298	2726
1379	2681
215	3647
2241	3192
326	3249
308	3916
745	3262
1456	3520
201	2627
82	2936
197	2588
39	3332
288	4156
118	4111
2353	3798
560	4613
52	2871
1485	2892
218	2900
1118	4538
665	3931
645	3832
1577	2580
1308	3458
171	2600
1252	2696
90	2890
407	2758
13	3793
689	2526
490	2521
801	3755
147	2578
815	2621
1577	4728
268	3817
1017	3749
676	4581
1276	4456
684	2724
1311	2582
1426	2541
205	3447
219	4412
214	2693
200	4717
1408	4612
340	2658
645	3750
657	3130
811	2891
651	3751
860	4477
2044	3281
862	2543
91	2834
510	2657
15	2580
103	2529
122	3204
31	2577
1449	2544
684	2539
696	2675
405	3410
2278	2602
782	3768
647	3539
244	2691
316	2592
2198	3285
484	4434
1582	2819
626	3149
32	4423
2037	2553
703	2642
950	2647
1133	3721
989	4220
668	2989
2296	2538
1347	3913
155	2952
708	2508
196	3909
169	4395
42	3144
1722	3179
90	2538
784	2500
22	3347
1494	2627
22	2905
1177	2519
5	3520
164	3760
1329	3594
981	3516
1030	2656
1409	2510
172	3836
228	3163
315	2823
1279	2544
64	3165
674	4849
216	2734
1289	2701
823	2988
706	3140
1155	3124
973	3970
625	2675
357	3203
577	2898
20	2660
25	4062
2065	2720
577	3281
333	2713
784	4581
714	2619
1275	2538
625	3769
240	3752
718	2896
963	2968
671	3079
576	3750
432	3845
1726	2816
160	2568
337	2520
1875	2676
684	3405
709	2530
442	2500
20	4385
1448	4082
132	3339
1289	3866
249	4150
1665	3837
645	3785
87	3212
24	3129
1329	2510
1604	2586
313	3500
2189	2617
199	3052
496	2815
1596	2949
41	4931
2357	2500
685	2861
675	3760
1573	3245
815	2538
1924	3007
627	4512
1372	3292
1369	4531
83	3061
84	4805
52	3090
843	3519
274	3838
1310	2504
685	2709
1291	3124
704	4809
654	3598
168	4658
33	4538
627	2499
635	2737
1060	3210
1578	2588
983	2505
2204	2526
845	2929
98	3677
92	3294
24	2507
516	2739
597	4179
1899	3896
1607	4025
419	3915
1738	4009
792	4601
996	4084
748	3143
249	2515
611	2817
771	2812
939	3339
2	2526
625	3985
318	3886
1345	3036
1280	3803
7	4520
99	2519
937	3556
1551	3241
1098	4089
1455	3382
57	3769
1221	4570
10	3213
2255	2827
322	4869
352	3273
30	2826
2232	3827
156	3793
1328	2999
304	2667
15	3241
401	4076
1269	2500
1879	4794
1016	4847
1855	3172
236	2512
100	2970
99	3133
1263	4667
945	4843
515	2761
88	2785
637	2700
1471	3353
1278	3303
717	2862
11	3124
1211	2896
799	2507
59	2690
721	2675
707	3749
2207	2657
629	4103
41	4620
1935	3204
548	4062
1861	2855
1301	3154
1059	2660
81	4220
196	2688
1822	2541
532	3187
1334	3171
1094	4277
940	2833
1721	2892
6	3822
807	3227
1184	2519
0	2945
42	3163
1642	3749
825	4533
707	3441
642	2502
1153	4408
1172	3448
1582	4557
540	3530
1566	4377
353	2542
840	2873
1955	2812
1430	2507
1319	3137
1993	2706
1310	3588
1333	2696
950	3397
264	4378
782	2581
404	3095
80	4113
131	4365
776	2500
743	4300
1017	2503
366	4375
1641	3605
1163	4399
162	3439
537	2944
832	3751
1272	4443
630	4247
1575	2703
147	2931
205	3760
708	3166
2042	2522
119	2973
1582	2657
1100	2714
1113	3809
365	2580
631	2587
203	3788
158	2580
1157	4385
103	2541
706	2540
686	3294
579	2540
37	2520
249	2697
1143	3443
25	3439
790	2939
1308	4697
13	3811
1490	3749
552	2825
1313	2499
1879	3050
1113	4386
157	4064
1407	2584
55	3290
1752	2728
681	3932
485	3047
1536	2668
169	3985
1414	2761
1416	2875
2059	3752
15	4042
1160	4384
196	3678
10	2577
20	2515
88	4858
81	2983
21	4765
1027	2562
630	4576
3	2978
1485	4029
160	2500
268	3124
1035	3241
401	2553
1265	2573
172	3448
149	3447
823	2601
1975	3194
1313	2565
1289	3755
169	3332
58	3922
557	3438
285	2912
197	2508
2047	4775
118	3813
2202	2588
2344	4844
314	2678
216	3320
1419	3603
1722	2513
122	3247
2	2698
979	3964
77	3444
2392	2858
514	3095
1585	2813
319	2622
62	3207
1823	4428
471	4008
707	2513
658	3964
1273	3212
1046	3754
490	3058
3	4702
631	3935
786	2833
1566	4463
1440	3052
1518	2538
1568	2624
1328	3844
625	4531
2150	4062
664	4149
283	3246
913	4186
679	4737
1339	2851
33	3464
11	2837
34	3329
2286	2659
1426	4560
45	2502
1618	2579
2188	3476
355	2538
666	4382
11	4754
1260	4916
1343	4583
95	2657
1258	2687
156	2729
471	3251
36	2549
1440	3749
0	3521
50	3458
566	2598
979	3231
314	3335
41	2541
316	3223
1413	2504
2450	3829
6	2513
315	3920
330	3954
159	2638
21	2933
64	2540
1915	3162
41	2831
1195	3287
480	2501
41	4062
89	2589
171	2512
81	3132
1884	2822
100	2892
71	3791
964	4604
1881	3779
197	3754
167	4482
371	3799
182	3751
130	2546
859	3818
1308	3321
170	2499
1368	2773
263	3443
1918	4345
643	2504
1728	4127
1339	3086
633	3188
2464	3838
322	3288
1565	4733
918	2512
342	4253
2335	3838
2427	4577
1269	3827
169	4921
120	4466
227	2552
241	3224
781	2861
1534	3052
679	2698
864	3752
474	4521
518	4023
1500	4611
2	3124
820	4618
1722	4540
971	4543
1251	2663
160	2751
243	2563
361	3140
1332	3339
1568	3810
1331	4843
218	4433
199	3749
452	3007
951	4457
510	3072
200	2814
334	4941
664	2540
355	2532
825	2548
91	4531
54	4668
1569	3614
629	2500
599	2813
8	2527
43	3343
88	3206
1016	2714
2258	4374
862	3281
226	2978
1250	2522
88	3957
3	3149
1565	2657
1875	3283
186	3459
1284	4062
1257	2753
629	2609
43	3349
1330	3353
21	2504
667	4101
1460	3615
46	4523
636	2891
11	4375
3	2640
997	4029
1699	2656
396	3442
627	4013
25	2547
1568	4706
426	2764
698	2900
316	3984
1650	3783
1338	2521
365	2983
391	3279
124	2558
2021	4532
361	4220
509	3791
1580	2980
366	2853
708	4692
1645	2599
1878	3476
762	3206
8	2559
80	2812
157	4094
479	2942
413	3451
732	2571
156	2656
54	3105
1500	3095
792	4467
374	3940
313	4067
1643	3801
957	3920
176	2732
64	4557
1426	3289
418	4091
2195	2546
1251	2936
2231	4249
158	3915
22	3140
25	3139
1291	2501
93	2503
1889	2799
333	2858
1587	4257
2364	2505
976	3925
176	4103
822	2550
1202	3516
1289	2565
1150	3827
1667	2872
1029	3926
1250	4430
393	2501
313	2563
1967	2974
53	2584
673	2558
883	2503
39	2559
7	3409
2	4924
172	2543
1212	2680
102	2602
68	4068
1484	4878
645	3907
704	3157
363	4228
1418	2628
370	4003
781	2763
1282	2513
5	2932
1953	4235
27	3187
781	3749
13	3872
645	2875
79	2917
2188	3735
103	2686
666	3752
39	3136
281	3166
1908	3187
23	2693
1328	4396
1186	2852
635	2894
1051	4622
1530	3124
1030	4546
1427	2656
128	3476
1289	2696
1953	3359
939	2753
1957	2507
157	4023
435	3925
938	3301
2037	3244
1349	3441
1620	2817
2205	2658
1013	2978
825	3168
787	3752
1108	2822
355	3845
1002	2540
2077	2858
25	3185
40	2524
401	3751
276	3925
965	3552
336	2968
313	2519
60	4141
1546	3677
1313	4424
1724	2656
2070	3921
665	3263
1034	3918
0	2979
861	3217
421	3437
238	3301
80	4219
2190	3147
22	3798
1772	2525
0	2578
948	2502
1577	2815
1253	4542
420	3169
1997	4152
46	2630
22	3039
1914	3600
1357	2657
1280	3516
1850	2513
1308	2499
587	4562
11	3827
313	2657
2270	3124
1491	2500
80	2548
1879	2696
568	4687
22	2678
1311	2559
342	2532
1368	3346
81	4219
1117	2526
27	3760
104	4067
670	3954
1719	2510
1294	2529
184	2906
725	4491
830	3986
69	2933
1252	3751
20	3326
421	3410
59	3689
21	2745
1604	3915
504	2660
653	2930
324	3837
1	4554
1445	2706
55	2667
1272	4015
732	3533
1563	3765
224	2540
1168	3237
0	2815
199	2773
1447	3838
138	2895
197	2988
139	2562
2003	2664
1533	2565
550	3057
410	4378
2033	2535
1299	4460
80	4457
361	2515
172	2617
35	2870
2311	4001
281	2529
1277	3802
1299	4074
349	4694
88	2504
479	2668
2198	2944
2109	4531
628	2896
1041	4455
315	3222
961	3143
16	4108
1117	3843
494	2507
1411	3301
95	2508
2086	3912
2	3335
66	4273
1976	3156
314	2714
1	2778
319	2580
720	3145
654	3165
1016	3247
1409	2551
709	2823
137	2859
352	4609
361	2842
645	3176
